"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2074,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.784540174468328,"Normal","Iteration and Timestep",0.025
2075,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.784183309958662,"Normal","Iteration and Timestep",0.025
2076,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.783826445448995,"Normal","Iteration and Timestep",0.025
2077,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.783469580939329,"Normal","Iteration and Timestep",0.025
2078,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.783112716429662,"Normal","Iteration and Timestep",0.025
2079,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.782755851919996,"Normal","Iteration and Timestep",0.025
2080,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.782398987410329,"Normal","Iteration and Timestep",0.025
2081,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.782042122900663,"Normal","Iteration and Timestep",0.025
2082,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.781685258390996,"Normal","Iteration and Timestep",0.025
2083,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.781328393881329,"Normal","Iteration and Timestep",0.025
2084,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.780971529371663,"Normal","Iteration and Timestep",0.025
2085,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.780614664861996,"Normal","Iteration and Timestep",0.025
2086,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.78025780035233,"Normal","Iteration and Timestep",0.025
2087,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.779900935842664,"Normal","Iteration and Timestep",0.025
2088,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.779544071332997,"Normal","Iteration and Timestep",0.025
2089,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.77918720682333,"Normal","Iteration and Timestep",0.025
2090,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.778830342313664,"Normal","Iteration and Timestep",0.025
2091,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.778473477803997,"Normal","Iteration and Timestep",0.025
2092,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.778116613294331,"Normal","Iteration and Timestep",0.025
2093,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.777759748784664,"Normal","Iteration and Timestep",0.025
2094,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.777402884274998,"Normal","Iteration and Timestep",0.025
2095,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.777046019765331,"Normal","Iteration and Timestep",0.025
2096,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.776689155255665,"Normal","Iteration and Timestep",0.025
2097,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.776332290745998,"Normal","Iteration and Timestep",0.025
2098,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.775975426236332,"Normal","Iteration and Timestep",0.025
2099,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.775618561726665,"Normal","Iteration and Timestep",0.025
2100,"Dry","Hawai'i","Grassland:All","Growth [Type]",0.775261697216999,"Normal","Iteration and Timestep",0.025
2011,"Dry","Hawai'i","Plantation:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.996309930319244,"Normal","Iteration and Timestep",0.025
2013,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.992619860638488,"Normal","Iteration and Timestep",0.025
2014,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.988929790957732,"Normal","Iteration and Timestep",0.025
2015,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.985239721276976,"Normal","Iteration and Timestep",0.025
2016,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.98154965159622,"Normal","Iteration and Timestep",0.025
2017,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.977859581915463,"Normal","Iteration and Timestep",0.025
2018,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.974169512234707,"Normal","Iteration and Timestep",0.025
2019,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.970479442553951,"Normal","Iteration and Timestep",0.025
2020,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.966789372873195,"Normal","Iteration and Timestep",0.025
2021,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.963099303192439,"Normal","Iteration and Timestep",0.025
2022,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.959409233511683,"Normal","Iteration and Timestep",0.025
2023,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.955719163830927,"Normal","Iteration and Timestep",0.025
2024,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.952029094150171,"Normal","Iteration and Timestep",0.025
2025,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.948339024469415,"Normal","Iteration and Timestep",0.025
2026,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.944648954788659,"Normal","Iteration and Timestep",0.025
2027,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.940958885107902,"Normal","Iteration and Timestep",0.025
2028,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.937268815427146,"Normal","Iteration and Timestep",0.025
2029,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.93357874574639,"Normal","Iteration and Timestep",0.025
2030,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.929888676065634,"Normal","Iteration and Timestep",0.025
2031,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.926198606384878,"Normal","Iteration and Timestep",0.025
2032,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.922508536704122,"Normal","Iteration and Timestep",0.025
2033,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.918818467023366,"Normal","Iteration and Timestep",0.025
2034,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.91512839734261,"Normal","Iteration and Timestep",0.025
2035,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.911438327661854,"Normal","Iteration and Timestep",0.025
2036,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.907748257981098,"Normal","Iteration and Timestep",0.025
2037,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.904058188300341,"Normal","Iteration and Timestep",0.025
2038,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.900368118619585,"Normal","Iteration and Timestep",0.025
2039,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.896678048938829,"Normal","Iteration and Timestep",0.025
2040,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.892987979258073,"Normal","Iteration and Timestep",0.025
2041,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.889297909577317,"Normal","Iteration and Timestep",0.025
2042,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.885607839896561,"Normal","Iteration and Timestep",0.025
2043,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.881917770215805,"Normal","Iteration and Timestep",0.025
2044,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.878227700535049,"Normal","Iteration and Timestep",0.025
2045,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.874537630854293,"Normal","Iteration and Timestep",0.025
2046,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.870847561173537,"Normal","Iteration and Timestep",0.025
2047,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.867157491492781,"Normal","Iteration and Timestep",0.025
2048,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.863467421812024,"Normal","Iteration and Timestep",0.025
2049,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.859777352131268,"Normal","Iteration and Timestep",0.025
2050,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.856087282450512,"Normal","Iteration and Timestep",0.025
2051,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.856087282450512,"Normal","Iteration and Timestep",0.025
2052,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.855917150410051,"Normal","Iteration and Timestep",0.025
2053,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.855747018369589,"Normal","Iteration and Timestep",0.025
2054,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.855576886329128,"Normal","Iteration and Timestep",0.025
2055,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.855406754288667,"Normal","Iteration and Timestep",0.025
2056,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.855236622248205,"Normal","Iteration and Timestep",0.025
2057,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.855066490207744,"Normal","Iteration and Timestep",0.025
2058,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.854896358167282,"Normal","Iteration and Timestep",0.025
2059,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.854726226126821,"Normal","Iteration and Timestep",0.025
2060,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.854556094086359,"Normal","Iteration and Timestep",0.025
2061,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.854385962045898,"Normal","Iteration and Timestep",0.025
2062,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.854215830005437,"Normal","Iteration and Timestep",0.025
2063,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.854045697964975,"Normal","Iteration and Timestep",0.025
2064,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.853875565924514,"Normal","Iteration and Timestep",0.025
2065,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.853705433884052,"Normal","Iteration and Timestep",0.025
2066,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.853535301843591,"Normal","Iteration and Timestep",0.025
2067,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.853365169803129,"Normal","Iteration and Timestep",0.025
2068,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.853195037762668,"Normal","Iteration and Timestep",0.025
2069,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.853024905722207,"Normal","Iteration and Timestep",0.025
2070,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.852854773681745,"Normal","Iteration and Timestep",0.025
2071,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.852684641641284,"Normal","Iteration and Timestep",0.025
2072,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.852514509600822,"Normal","Iteration and Timestep",0.025
2073,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.852344377560361,"Normal","Iteration and Timestep",0.025
2074,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.8521742455199,"Normal","Iteration and Timestep",0.025
2075,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.852004113479438,"Normal","Iteration and Timestep",0.025
2076,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.851833981438977,"Normal","Iteration and Timestep",0.025
2077,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.851663849398515,"Normal","Iteration and Timestep",0.025
2078,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.851493717358054,"Normal","Iteration and Timestep",0.025
2079,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.851323585317592,"Normal","Iteration and Timestep",0.025
2080,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.851153453277131,"Normal","Iteration and Timestep",0.025
2081,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.85098332123667,"Normal","Iteration and Timestep",0.025
2082,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.850813189196208,"Normal","Iteration and Timestep",0.025
2083,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.850643057155747,"Normal","Iteration and Timestep",0.025
2084,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.850472925115285,"Normal","Iteration and Timestep",0.025
2085,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.850302793074824,"Normal","Iteration and Timestep",0.025
2086,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.850132661034362,"Normal","Iteration and Timestep",0.025
2087,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.849962528993901,"Normal","Iteration and Timestep",0.025
2088,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.84979239695344,"Normal","Iteration and Timestep",0.025
2089,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.849622264912978,"Normal","Iteration and Timestep",0.025
2090,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.849452132872517,"Normal","Iteration and Timestep",0.025
2091,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.849282000832055,"Normal","Iteration and Timestep",0.025
2092,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.849111868791594,"Normal","Iteration and Timestep",0.025
2093,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.848941736751133,"Normal","Iteration and Timestep",0.025
2094,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.848771604710671,"Normal","Iteration and Timestep",0.025
2095,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.84860147267021,"Normal","Iteration and Timestep",0.025
2096,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.848431340629748,"Normal","Iteration and Timestep",0.025
2097,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.848261208589287,"Normal","Iteration and Timestep",0.025
2098,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.848091076548825,"Normal","Iteration and Timestep",0.025
2099,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.847920944508364,"Normal","Iteration and Timestep",0.025
2100,"Dry","Hawai'i","Plantation:All","Growth [Type]",0.847750812467903,"Normal","Iteration and Timestep",0.025
2011,"Dry","Hawai'i","Shrubland:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.994851555896743,"Normal","Iteration and Timestep",0.025
2013,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.989703111793486,"Normal","Iteration and Timestep",0.025
2014,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.98455466769023,"Normal","Iteration and Timestep",0.025
2015,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.979406223586973,"Normal","Iteration and Timestep",0.025
2016,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.974257779483716,"Normal","Iteration and Timestep",0.025
2017,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.969109335380459,"Normal","Iteration and Timestep",0.025
2018,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.963960891277203,"Normal","Iteration and Timestep",0.025
2019,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.958812447173946,"Normal","Iteration and Timestep",0.025
2020,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.953664003070689,"Normal","Iteration and Timestep",0.025
2021,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.948515558967432,"Normal","Iteration and Timestep",0.025
2022,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.943367114864175,"Normal","Iteration and Timestep",0.025
2023,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.938218670760919,"Normal","Iteration and Timestep",0.025
2024,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.933070226657662,"Normal","Iteration and Timestep",0.025
2025,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.927921782554405,"Normal","Iteration and Timestep",0.025
2026,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.922773338451148,"Normal","Iteration and Timestep",0.025
2027,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.917624894347891,"Normal","Iteration and Timestep",0.025
2028,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.912476450244635,"Normal","Iteration and Timestep",0.025
2029,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.907328006141378,"Normal","Iteration and Timestep",0.025
2030,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.902179562038121,"Normal","Iteration and Timestep",0.025
2031,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.897031117934864,"Normal","Iteration and Timestep",0.025
2032,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.891882673831607,"Normal","Iteration and Timestep",0.025
2033,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.886734229728351,"Normal","Iteration and Timestep",0.025
2034,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.881585785625094,"Normal","Iteration and Timestep",0.025
2035,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.876437341521837,"Normal","Iteration and Timestep",0.025
2036,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.87128889741858,"Normal","Iteration and Timestep",0.025
2037,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.866140453315324,"Normal","Iteration and Timestep",0.025
2038,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.860992009212067,"Normal","Iteration and Timestep",0.025
2039,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.85584356510881,"Normal","Iteration and Timestep",0.025
2040,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.850695121005553,"Normal","Iteration and Timestep",0.025
2041,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.845546676902296,"Normal","Iteration and Timestep",0.025
2042,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.84039823279904,"Normal","Iteration and Timestep",0.025
2043,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.835249788695783,"Normal","Iteration and Timestep",0.025
2044,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.830101344592526,"Normal","Iteration and Timestep",0.025
2045,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.824952900489269,"Normal","Iteration and Timestep",0.025
2046,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.819804456386012,"Normal","Iteration and Timestep",0.025
2047,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.814656012282756,"Normal","Iteration and Timestep",0.025
2048,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.809507568179499,"Normal","Iteration and Timestep",0.025
2049,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.804359124076242,"Normal","Iteration and Timestep",0.025
2050,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.799210679972985,"Normal","Iteration and Timestep",0.025
2051,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.799210679972985,"Normal","Iteration and Timestep",0.025
2052,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.798769242447824,"Normal","Iteration and Timestep",0.025
2053,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.798327804922662,"Normal","Iteration and Timestep",0.025
2054,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.7978863673975,"Normal","Iteration and Timestep",0.025
2055,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.797444929872339,"Normal","Iteration and Timestep",0.025
2056,"Dry","Hawai'i","Shrubland:All","Growth [Type]",0.797003492347177,"Normal","Iteration and Timestep",0.025
