"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2047,"Dry","Lana'i","Forest:All","Growth [Type]",0.909257225207177,"Normal","Iteration and Timestep",0.025
2048,"Dry","Lana'i","Forest:All","Growth [Type]",0.907315379630142,"Normal","Iteration and Timestep",0.025
2049,"Dry","Lana'i","Forest:All","Growth [Type]",0.905413988566339,"Normal","Iteration and Timestep",0.025
2050,"Dry","Lana'i","Forest:All","Growth [Type]",0.903542844315872,"Normal","Iteration and Timestep",0.025
2051,"Dry","Lana'i","Forest:All","Growth [Type]",0.908078709824517,"Normal","Iteration and Timestep",0.025
2052,"Dry","Lana'i","Forest:All","Growth [Type]",0.910624599274229,"Normal","Iteration and Timestep",0.025
2053,"Dry","Lana'i","Forest:All","Growth [Type]",0.913235728375268,"Normal","Iteration and Timestep",0.025
2054,"Dry","Lana'i","Forest:All","Growth [Type]",0.915903842984432,"Normal","Iteration and Timestep",0.025
2055,"Dry","Lana'i","Forest:All","Growth [Type]",0.918630013978102,"Normal","Iteration and Timestep",0.025
2056,"Dry","Lana'i","Forest:All","Growth [Type]",0.921429590041106,"Normal","Iteration and Timestep",0.025
2057,"Dry","Lana'i","Forest:All","Growth [Type]",0.924310721048619,"Normal","Iteration and Timestep",0.025
2058,"Dry","Lana'i","Forest:All","Growth [Type]",0.927276439817705,"Normal","Iteration and Timestep",0.025
2059,"Dry","Lana'i","Forest:All","Growth [Type]",0.930326839396871,"Normal","Iteration and Timestep",0.025
2060,"Dry","Lana'i","Forest:All","Growth [Type]",0.938833647877098,"Normal","Iteration and Timestep",0.025
2061,"Dry","Lana'i","Forest:All","Growth [Type]",0.93665269189373,"Normal","Iteration and Timestep",0.025
2062,"Dry","Lana'i","Forest:All","Growth [Type]",0.93447173591036,"Normal","Iteration and Timestep",0.025
2063,"Dry","Lana'i","Forest:All","Growth [Type]",0.932290779926991,"Normal","Iteration and Timestep",0.025
2064,"Dry","Lana'i","Forest:All","Growth [Type]",0.930109823943621,"Normal","Iteration and Timestep",0.025
2065,"Dry","Lana'i","Forest:All","Growth [Type]",0.927928867960253,"Normal","Iteration and Timestep",0.025
2066,"Dry","Lana'i","Forest:All","Growth [Type]",0.925747911976884,"Normal","Iteration and Timestep",0.025
2067,"Dry","Lana'i","Forest:All","Growth [Type]",0.923566955993514,"Normal","Iteration and Timestep",0.025
2068,"Dry","Lana'i","Forest:All","Growth [Type]",0.921386000010146,"Normal","Iteration and Timestep",0.025
2069,"Dry","Lana'i","Forest:All","Growth [Type]",0.919205044026776,"Normal","Iteration and Timestep",0.025
2070,"Dry","Lana'i","Forest:All","Growth [Type]",0.917024088043407,"Normal","Iteration and Timestep",0.025
2071,"Dry","Lana'i","Forest:All","Growth [Type]",0.914843132060039,"Normal","Iteration and Timestep",0.025
2072,"Dry","Lana'i","Forest:All","Growth [Type]",0.912662176076669,"Normal","Iteration and Timestep",0.025
2073,"Dry","Lana'i","Forest:All","Growth [Type]",0.9104812200933,"Normal","Iteration and Timestep",0.025
2074,"Dry","Lana'i","Forest:All","Growth [Type]",0.908300264109932,"Normal","Iteration and Timestep",0.025
2075,"Dry","Lana'i","Forest:All","Growth [Type]",0.906119308126562,"Normal","Iteration and Timestep",0.025
2076,"Dry","Lana'i","Forest:All","Growth [Type]",0.903938352143193,"Normal","Iteration and Timestep",0.025
2077,"Dry","Lana'i","Forest:All","Growth [Type]",0.901757396159824,"Normal","Iteration and Timestep",0.025
2078,"Dry","Lana'i","Forest:All","Growth [Type]",0.899576440176455,"Normal","Iteration and Timestep",0.025
2079,"Dry","Lana'i","Forest:All","Growth [Type]",0.897395484193085,"Normal","Iteration and Timestep",0.025
2080,"Dry","Lana'i","Forest:All","Growth [Type]",0.895214528209716,"Normal","Iteration and Timestep",0.025
2081,"Dry","Lana'i","Forest:All","Growth [Type]",0.893033572226348,"Normal","Iteration and Timestep",0.025
2082,"Dry","Lana'i","Forest:All","Growth [Type]",0.890852616242978,"Normal","Iteration and Timestep",0.025
2083,"Dry","Lana'i","Forest:All","Growth [Type]",0.888671660259609,"Normal","Iteration and Timestep",0.025
2084,"Dry","Lana'i","Forest:All","Growth [Type]",0.886490704276241,"Normal","Iteration and Timestep",0.025
2085,"Dry","Lana'i","Forest:All","Growth [Type]",0.884309748292871,"Normal","Iteration and Timestep",0.025
2086,"Dry","Lana'i","Forest:All","Growth [Type]",0.882128792309502,"Normal","Iteration and Timestep",0.025
2087,"Dry","Lana'i","Forest:All","Growth [Type]",0.879947836326133,"Normal","Iteration and Timestep",0.025
2088,"Dry","Lana'i","Forest:All","Growth [Type]",0.877766880342764,"Normal","Iteration and Timestep",0.025
2089,"Dry","Lana'i","Forest:All","Growth [Type]",0.875585924359394,"Normal","Iteration and Timestep",0.025
2090,"Dry","Lana'i","Forest:All","Growth [Type]",0.873404968376026,"Normal","Iteration and Timestep",0.025
2091,"Dry","Lana'i","Forest:All","Growth [Type]",0.871224012392657,"Normal","Iteration and Timestep",0.025
2092,"Dry","Lana'i","Forest:All","Growth [Type]",0.869043056409287,"Normal","Iteration and Timestep",0.025
2093,"Dry","Lana'i","Forest:All","Growth [Type]",0.866862100425919,"Normal","Iteration and Timestep",0.025
2094,"Dry","Lana'i","Forest:All","Growth [Type]",0.86468114444255,"Normal","Iteration and Timestep",0.025
2095,"Dry","Lana'i","Forest:All","Growth [Type]",0.86250018845918,"Normal","Iteration and Timestep",0.025
2096,"Dry","Lana'i","Forest:All","Growth [Type]",0.860319232475812,"Normal","Iteration and Timestep",0.025
2097,"Dry","Lana'i","Forest:All","Growth [Type]",0.858138276492442,"Normal","Iteration and Timestep",0.025
2098,"Dry","Lana'i","Forest:All","Growth [Type]",0.855957320509073,"Normal","Iteration and Timestep",0.025
2099,"Dry","Lana'i","Forest:All","Growth [Type]",0.853776364525703,"Normal","Iteration and Timestep",0.025
2100,"Dry","Lana'i","Forest:All","Growth [Type]",0.851595408542335,"Normal","Iteration and Timestep",0.025
2011,"Dry","Lana'i","Grassland:All","Growth [Type]",1.00231385,"Normal","Iteration and Timestep",0.025
2012,"Dry","Lana'i","Grassland:All","Growth [Type]",0.997468880137237,"Normal","Iteration and Timestep",0.025
2013,"Dry","Lana'i","Grassland:All","Growth [Type]",0.99267317418731,"Normal","Iteration and Timestep",0.025
2014,"Dry","Lana'i","Grassland:All","Growth [Type]",0.987925370746367,"Normal","Iteration and Timestep",0.025
2015,"Dry","Lana'i","Grassland:All","Growth [Type]",0.983222404894988,"Normal","Iteration and Timestep",0.025
2016,"Dry","Lana'i","Grassland:All","Growth [Type]",0.978555357607561,"Normal","Iteration and Timestep",0.025
2017,"Dry","Lana'i","Grassland:All","Growth [Type]",0.973914048231856,"Normal","Iteration and Timestep",0.025
2018,"Dry","Lana'i","Grassland:All","Growth [Type]",0.969293234518557,"Normal","Iteration and Timestep",0.025
2019,"Dry","Lana'i","Grassland:All","Growth [Type]",0.964691483615916,"Normal","Iteration and Timestep",0.025
2020,"Dry","Lana'i","Grassland:All","Growth [Type]",0.960108215862758,"Normal","Iteration and Timestep",0.025
2021,"Dry","Lana'i","Grassland:All","Growth [Type]",0.955535689760415,"Normal","Iteration and Timestep",0.025
2022,"Dry","Lana'i","Grassland:All","Growth [Type]",0.950967760513722,"Normal","Iteration and Timestep",0.025
2023,"Dry","Lana'i","Grassland:All","Growth [Type]",0.946412600599724,"Normal","Iteration and Timestep",0.025
2024,"Dry","Lana'i","Grassland:All","Growth [Type]",0.941878072199996,"Normal","Iteration and Timestep",0.025
2025,"Dry","Lana'i","Grassland:All","Growth [Type]",0.937364766157758,"Normal","Iteration and Timestep",0.025
2026,"Dry","Lana'i","Grassland:All","Growth [Type]",0.932870474309231,"Normal","Iteration and Timestep",0.025
2027,"Dry","Lana'i","Grassland:All","Growth [Type]",0.928387263514712,"Normal","Iteration and Timestep",0.025
2028,"Dry","Lana'i","Grassland:All","Growth [Type]",0.923905755862234,"Normal","Iteration and Timestep",0.025
2029,"Dry","Lana'i","Grassland:All","Growth [Type]",0.91942116934776,"Normal","Iteration and Timestep",0.025
2030,"Dry","Lana'i","Grassland:All","Growth [Type]",0.914932465480864,"Normal","Iteration and Timestep",0.025
2031,"Dry","Lana'i","Grassland:All","Growth [Type]",0.910439158383529,"Normal","Iteration and Timestep",0.025
2032,"Dry","Lana'i","Grassland:All","Growth [Type]",0.90594850097424,"Normal","Iteration and Timestep",0.025
2033,"Dry","Lana'i","Grassland:All","Growth [Type]",0.901475013612275,"Normal","Iteration and Timestep",0.025
2034,"Dry","Lana'i","Grassland:All","Growth [Type]",0.897031321299956,"Normal","Iteration and Timestep",0.025
2035,"Dry","Lana'i","Grassland:All","Growth [Type]",0.892623146745275,"Normal","Iteration and Timestep",0.025
2036,"Dry","Lana'i","Grassland:All","Growth [Type]",0.888249612917876,"Normal","Iteration and Timestep",0.025
2037,"Dry","Lana'i","Grassland:All","Growth [Type]",0.8839076838496,"Normal","Iteration and Timestep",0.025
2038,"Dry","Lana'i","Grassland:All","Growth [Type]",0.879588718920666,"Normal","Iteration and Timestep",0.025
2039,"Dry","Lana'i","Grassland:All","Growth [Type]",0.875282422439286,"Normal","Iteration and Timestep",0.025
2040,"Dry","Lana'i","Grassland:All","Growth [Type]",0.870983079715245,"Normal","Iteration and Timestep",0.025
2041,"Dry","Lana'i","Grassland:All","Growth [Type]",0.866688562196823,"Normal","Iteration and Timestep",0.025
2042,"Dry","Lana'i","Grassland:All","Growth [Type]",0.862406100714559,"Normal","Iteration and Timestep",0.025
2043,"Dry","Lana'i","Grassland:All","Growth [Type]",0.858135140649467,"Normal","Iteration and Timestep",0.025
2044,"Dry","Lana'i","Grassland:All","Growth [Type]",0.853873960998792,"Normal","Iteration and Timestep",0.025
2045,"Dry","Lana'i","Grassland:All","Growth [Type]",0.849633361308595,"Normal","Iteration and Timestep",0.025
2046,"Dry","Lana'i","Grassland:All","Growth [Type]",0.845418675234358,"Normal","Iteration and Timestep",0.025
2047,"Dry","Lana'i","Grassland:All","Growth [Type]",0.841230016397069,"Normal","Iteration and Timestep",0.025
2048,"Dry","Lana'i","Grassland:All","Growth [Type]",0.837064271363595,"Normal","Iteration and Timestep",0.025
2049,"Dry","Lana'i","Grassland:All","Growth [Type]",0.832912881607752,"Normal","Iteration and Timestep",0.025
2050,"Dry","Lana'i","Grassland:All","Growth [Type]",0.828765676353944,"Normal","Iteration and Timestep",0.025
2051,"Dry","Lana'i","Grassland:All","Growth [Type]",0.832926153823022,"Normal","Iteration and Timestep",0.025
2052,"Dry","Lana'i","Grassland:All","Growth [Type]",0.834420943525689,"Normal","Iteration and Timestep",0.025
2053,"Dry","Lana'i","Grassland:All","Growth [Type]",0.835966900975402,"Normal","Iteration and Timestep",0.025
2054,"Dry","Lana'i","Grassland:All","Growth [Type]",0.837556237035038,"Normal","Iteration and Timestep",0.025
2055,"Dry","Lana'i","Grassland:All","Growth [Type]",0.839189709864985,"Normal","Iteration and Timestep",0.025
2056,"Dry","Lana'i","Grassland:All","Growth [Type]",0.840881101260091,"Normal","Iteration and Timestep",0.025
2057,"Dry","Lana'i","Grassland:All","Growth [Type]",0.842637570249419,"Normal","Iteration and Timestep",0.025
2058,"Dry","Lana'i","Grassland:All","Growth [Type]",0.844461582378158,"Normal","Iteration and Timestep",0.025
2059,"Dry","Lana'i","Grassland:All","Growth [Type]",0.846352914465256,"Normal","Iteration and Timestep",0.025
2060,"Dry","Lana'i","Grassland:All","Growth [Type]",0.853192973065064,"Normal","Iteration and Timestep",0.025
2061,"Dry","Lana'i","Grassland:All","Growth [Type]",0.850309974971435,"Normal","Iteration and Timestep",0.025
2062,"Dry","Lana'i","Grassland:All","Growth [Type]",0.847426976877806,"Normal","Iteration and Timestep",0.025
2063,"Dry","Lana'i","Grassland:All","Growth [Type]",0.844543978784176,"Normal","Iteration and Timestep",0.025
2064,"Dry","Lana'i","Grassland:All","Growth [Type]",0.841660980690548,"Normal","Iteration and Timestep",0.025
2065,"Dry","Lana'i","Grassland:All","Growth [Type]",0.838777982596918,"Normal","Iteration and Timestep",0.025
2066,"Dry","Lana'i","Grassland:All","Growth [Type]",0.835894984503289,"Normal","Iteration and Timestep",0.025
2067,"Dry","Lana'i","Grassland:All","Growth [Type]",0.833011986409659,"Normal","Iteration and Timestep",0.025
2068,"Dry","Lana'i","Grassland:All","Growth [Type]",0.830128988316029,"Normal","Iteration and Timestep",0.025
2069,"Dry","Lana'i","Grassland:All","Growth [Type]",0.827245990222401,"Normal","Iteration and Timestep",0.025
2070,"Dry","Lana'i","Grassland:All","Growth [Type]",0.824362992128771,"Normal","Iteration and Timestep",0.025
2071,"Dry","Lana'i","Grassland:All","Growth [Type]",0.821479994035142,"Normal","Iteration and Timestep",0.025
2072,"Dry","Lana'i","Grassland:All","Growth [Type]",0.818596995941512,"Normal","Iteration and Timestep",0.025
2073,"Dry","Lana'i","Grassland:All","Growth [Type]",0.815713997847882,"Normal","Iteration and Timestep",0.025
2074,"Dry","Lana'i","Grassland:All","Growth [Type]",0.812830999754254,"Normal","Iteration and Timestep",0.025
2075,"Dry","Lana'i","Grassland:All","Growth [Type]",0.809948001660624,"Normal","Iteration and Timestep",0.025
2076,"Dry","Lana'i","Grassland:All","Growth [Type]",0.807065003566995,"Normal","Iteration and Timestep",0.025
2077,"Dry","Lana'i","Grassland:All","Growth [Type]",0.804182005473365,"Normal","Iteration and Timestep",0.025
2078,"Dry","Lana'i","Grassland:All","Growth [Type]",0.801299007379736,"Normal","Iteration and Timestep",0.025
2079,"Dry","Lana'i","Grassland:All","Growth [Type]",0.798416009286107,"Normal","Iteration and Timestep",0.025
2080,"Dry","Lana'i","Grassland:All","Growth [Type]",0.795533011192477,"Normal","Iteration and Timestep",0.025
2081,"Dry","Lana'i","Grassland:All","Growth [Type]",0.792650013098848,"Normal","Iteration and Timestep",0.025
2082,"Dry","Lana'i","Grassland:All","Growth [Type]",0.789767015005219,"Normal","Iteration and Timestep",0.025
2083,"Dry","Lana'i","Grassland:All","Growth [Type]",0.786884016911589,"Normal","Iteration and Timestep",0.025
2084,"Dry","Lana'i","Grassland:All","Growth [Type]",0.78400101881796,"Normal","Iteration and Timestep",0.025
2085,"Dry","Lana'i","Grassland:All","Growth [Type]",0.78111802072433,"Normal","Iteration and Timestep",0.025
2086,"Dry","Lana'i","Grassland:All","Growth [Type]",0.778235022630701,"Normal","Iteration and Timestep",0.025
2087,"Dry","Lana'i","Grassland:All","Growth [Type]",0.775352024537072,"Normal","Iteration and Timestep",0.025
2088,"Dry","Lana'i","Grassland:All","Growth [Type]",0.772469026443443,"Normal","Iteration and Timestep",0.025
2089,"Dry","Lana'i","Grassland:All","Growth [Type]",0.769586028349813,"Normal","Iteration and Timestep",0.025
2090,"Dry","Lana'i","Grassland:All","Growth [Type]",0.766703030256183,"Normal","Iteration and Timestep",0.025
2091,"Dry","Lana'i","Grassland:All","Growth [Type]",0.763820032162555,"Normal","Iteration and Timestep",0.025
2092,"Dry","Lana'i","Grassland:All","Growth [Type]",0.760937034068925,"Normal","Iteration and Timestep",0.025
2093,"Dry","Lana'i","Grassland:All","Growth [Type]",0.758054035975296,"Normal","Iteration and Timestep",0.025
2094,"Dry","Lana'i","Grassland:All","Growth [Type]",0.755171037881666,"Normal","Iteration and Timestep",0.025
2095,"Dry","Lana'i","Grassland:All","Growth [Type]",0.752288039788036,"Normal","Iteration and Timestep",0.025
2096,"Dry","Lana'i","Grassland:All","Growth [Type]",0.749405041694408,"Normal","Iteration and Timestep",0.025
2097,"Dry","Lana'i","Grassland:All","Growth [Type]",0.746522043600778,"Normal","Iteration and Timestep",0.025
2098,"Dry","Lana'i","Grassland:All","Growth [Type]",0.743639045507149,"Normal","Iteration and Timestep",0.025
2099,"Dry","Lana'i","Grassland:All","Growth [Type]",0.740756047413519,"Normal","Iteration and Timestep",0.025
2100,"Dry","Lana'i","Grassland:All","Growth [Type]",0.737873049319891,"Normal","Iteration and Timestep",0.025
2011,"Dry","Lana'i","Shrubland:All","Growth [Type]",1.00231385,"Normal","Iteration and Timestep",0.025
2012,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.998831837687409,"Normal","Iteration and Timestep",0.025
2013,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.99540575069453,"Normal","Iteration and Timestep",0.025
2014,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.992034573551157,"Normal","Iteration and Timestep",0.025
2015,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.988715580379984,"Normal","Iteration and Timestep",0.025
2016,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.985440142861754,"Normal","Iteration and Timestep",0.025
2017,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.982198318468684,"Normal","Iteration and Timestep",0.025
2018,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.978985101488676,"Normal","Iteration and Timestep",0.025
2019,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.975799316498882,"Normal","Iteration and Timestep",0.025
2020,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.972640651997753,"Normal","Iteration and Timestep",0.025
2021,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.969501534881694,"Normal","Iteration and Timestep",0.025
2022,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.9663759742621,"Normal","Iteration and Timestep",0.025
2023,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.963272519927878,"Normal","Iteration and Timestep",0.025
2024,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.960199466206348,"Normal","Iteration and Timestep",0.025
2025,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.957157743783234,"Normal","Iteration and Timestep",0.025
2026,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.954145435038323,"Normal","Iteration and Timestep",0.025
2027,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.951154752870175,"Normal","Iteration and Timestep",0.025
2028,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.948176383194972,"Normal","Iteration and Timestep",0.025
2029,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.945205680387933,"Normal","Iteration and Timestep",0.025
2030,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.942241828563545,"Normal","Iteration and Timestep",0.025
2031,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.93928458284423,"Normal","Iteration and Timestep",0.025
2032,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.936341701822074,"Normal","Iteration and Timestep",0.025
2033,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.933428533126151,"Normal","Iteration and Timestep",0.025
2034,"Dry","Lana'i","Shrubland:All","Growth [Type]",0.930558581040726,"Normal","Iteration and Timestep",0.025
